K8000_Track_N.smf,0,color not exists,8,2,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_Track_N.smf,0,color not exists,8,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_Track_N.smf,0,color not exists,8,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_Track_N.smf,0,color not exists,8,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_PANTA00.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
K8000_PANTA00.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_PANTA00.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_PANTA00.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_PANTA00.smf,0,color not exists,0,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_PANTA01.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_PANTA01.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
K8000_PANTA01.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
H2000_PANTA00.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
H2000_PANTA00.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,6,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
H2000_PANTA00.smf,0,color not exists,6,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
H2000_PANTA00.smf,0,color not exists,6,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA00.smf,0,color not exists,6,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
H2000_PANTA00.smf,0,color not exists,6,6,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
H2000_PANTA01.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA01.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA01.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA01.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA01.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA01.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
H2000_PANTA01.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
H2000_PANTA01.smf,0,color not exists,6,1,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
H2000_PANTA01.smf,0,color not exists,6,2,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_00.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,0,1,0,0,0,1.0,1.0,1.0,1.0,0,0.75,0.75,0.0,-1,-1,
JR223_00.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_00.smf,0,color not exists,6,13,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_00.smf,5,color exists,6,14,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_00.smf,5,color exists,6,15,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_00.smf,5,color exists,6,16,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,17,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,18,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,19,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,20,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,21,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,22,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,5,color exists,6,23,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,24,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,25,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,26,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,27,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,28,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,29,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_00.smf,0,color not exists,6,30,1,1,0,1,0.75,1.0,1.0,0.25,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,31,1,1,0,1,1.0,1.0,1.0,0.1,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,32,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_00.smf,5,color exists,6,33,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,34,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,35,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,0,color not exists,6,36,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_00.smf,5,color exists,6,37,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,5,color exists,6,38,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,5,color exists,6,39,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,5,color exists,6,40,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_00.smf,5,color exists,6,41,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,0,1,0,0,0,1.0,1.0,1.0,1.0,0,0.75,0.75,0.0,-1,-1,
JR223_01.smf,0,color not exists,2,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_01.smf,0,color not exists,2,12,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_01.smf,5,color exists,2,13,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
JR223_01.smf,5,color exists,2,14,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,15,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,16,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,17,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,18,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,19,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,5,color exists,2,20,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,21,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_01.smf,0,color not exists,2,22,1,1,0,1,0.75,1.0,1.0,0.25,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,23,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,24,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_01.smf,0,color not exists,2,25,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_PANTA00.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
JR223_PANTA00.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
JR223_PANTA00.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
D3_1BOOK.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_1BOOK.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_1BOOK.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_1BOOK.smf,0,color not exists,2,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D3_1BOOK.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_1BOOK.smf,0,color not exists,3,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_1BOOK.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_1BOOK.smf,0,color not exists,5,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D3_2BOOK.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,2,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D3_2BOOK.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,3,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,5,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D3_2BOOK.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,7,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,8,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D3_2BOOK.smf,0,color not exists,9,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,9,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,10,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D3_2BOOK.smf,0,color not exists,11,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D4_2BOOK.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,2,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D4_2BOOK.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,3,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,5,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D4_2BOOK.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,7,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,8,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
D4_2BOOK.smf,0,color not exists,9,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,9,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,10,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
D4_2BOOK.smf,0,color not exists,11,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1,-1,
MENU01.smf,-1,color not exists,0,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU01.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU01.smf,0,color not exists,0,2,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU01.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU01.smf,0,color not exists,1,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU02.smf,-1,color not exists,0,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU02.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU02.smf,0,color not exists,0,2,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU02.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU02.smf,0,color not exists,1,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU03.smf,-1,color not exists,0,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU03.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU03.smf,0,color not exists,0,2,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU03.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU03.smf,0,color not exists,1,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU04.smf,-1,color not exists,0,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU04.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU04.smf,0,color not exists,0,2,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU04.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU04.smf,0,color not exists,1,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU05.smf,-1,color not exists,0,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU05.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU05.smf,0,color not exists,0,2,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
MENU05.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MENU05.smf,0,color not exists,1,0,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
TOB_2Rail_TRAS00.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
TOB_2Rail_TRAS00.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,0.9,1.0,0,0.0,0.0,0.0,0,-1,
TOB_2Rail_TRAS00.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOB_2Rail_TRAS00.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,0.9,1.0,0,0.0,0.0,0.0,0,-1,
TOB_2Rail_TRAS00.smf,0,color not exists,0,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOB_2Rail_TRAS00.smf,0,color not exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
TOB_2Rail_TRAS00.smf,0,color not exists,0,6,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
TOB_2Rail_TRAS00.smf,0,color not exists,0,7,1,1,0,1,1.0,1.0,0.9,1.0,0,0.0,0.0,0.0,0,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,0,color not exists,0,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,0,color not exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,0,color not exists,0,6,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KQ_2RAIL_ROKUGOUKYORYO.smf,0,color not exists,0,7,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KQ2199_00.smf,-1,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,0,1,1,0,0,0,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,0,2,1,0,0,0,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,0,3,1,0,0,0,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,1,1,1,0,0,0,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,1,2,1,0,0,0,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,1,3,1,0,0,0,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,1,-1,
KQ2199_00.smf,0,color not exists,2,0,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1,-1,
KQ2199_00.smf,0,color not exists,2,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KQ2199_00.smf,0,color not exists,2,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KQ2199_00.smf,4,color exists,2,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
